5.83333333333 55.1134236 25.3354506 0.22572 0.0
5.85 55.1134236 25.3354506 0.22572 0.0
5.85 55.1134236 25.3354506 0.22572 0.0
5.86666666667 55.1134236 25.3354506 0.22572 0.0
5.88333333333 55.1134236 25.3354506 0.22572 0.0
5.9 55.1134236 25.3354506 0.22572 0.0
5.9 55.1134236 25.3354506 0.22572 0.0
5.91666666667 55.1134236 25.3354506 0.22572 0.0
5.91666666667 55.1134236 25.3354506 0.22572 0.0
5.93333333333 55.1134236 25.3354506 0.22572 0.0
5.95 55.1134236 25.3354506 0.22572 0.0
5.95 55.1134236 25.3354506 0.22572 0.0
5.98333333333 55.1134236 25.3354506 0.22572 0.0
5.98333333333 55.1134236 25.3354506 0.22572 0.0
6.0 55.1134236 25.3354506 0.22572 0.0
6.0 55.1134236 25.3354506 0.22572 0.0
6.01666666667 55.1134236 25.3354506 0.22572 0.0
6.03333333333 55.1134236 25.3354506 0.22572 0.0
6.06666666667 55.1134236 25.3354506 0.22572 0.0
6.06666666667 55.1134236 25.3354506 0.22572 0.0
6.08333333333 55.1134236 25.3354506 0.22572 0.0
6.08333333333 55.1134236 25.3354506 0.22572 0.0
6.1 55.1134236 25.3354506 0.22572 0.0
6.11666666667 55.1134236 25.3354506 0.22572 0.0
6.11666666667 55.1134236 25.3354506 0.22572 0.0
6.13333333333 55.1134236 25.3354506 0.22572 0.0
6.13333333333 55.1134236 25.3354506 0.22572 0.0
6.15 55.1134236 25.3354506 0.22572 0.0
6.16666666667 55.1134236 25.3354506 0.22572 0.0
6.16666666667 55.1134236 25.3354506 0.22572 0.0
6.18333333333 55.1134236 25.3354506 0.22572 0.0
6.2 55.1134236 25.3354506 0.22572 0.0
6.2 55.1134236 25.3354506 0.22572 0.0
6.21666666667 55.1134236 25.3354506 0.22572 0.0
6.21666666667 55.1134236 25.3354506 0.22572 0.0
6.23333333333 55.1134236 25.3354506 0.22572 0.0
6.23333333333 55.1134236 25.3354506 0.22572 0.0
6.26666666667 55.1134236 25.3354506 0.22572 0.0
6.26666666667 55.1134236 25.3354506 0.22572 0.0
6.28333333333 55.1134236 25.3354506 0.22572 0.0
6.28333333333 55.1134236 25.3354506 0.22572 0.0
6.3 55.1134236 25.3354506 0.22572 0.0
6.3 55.1134236 25.3354506 0.22572 0.0
6.31666666667 55.1134236 25.3354506 0.22572 0.0
6.33333333333 55.1134236 25.3354506 0.22572 0.0
6.33333333333 55.1134236 25.3354506 0.22572 0.0
6.35 55.1134236 25.3354506 0.22572 0.0
6.36666666667 55.1134236 25.3354506 0.22572 0.0
6.36666666667 55.1134236 25.3354506 0.22572 0.0
6.38333333333 55.1134236 25.3354506 0.22572 0.0
6.38333333333 55.1134236 25.3354506 0.22572 0.0
6.4 55.1134236 25.3354506 0.22572 0.0
6.41666666667 55.1134236 25.3354506 0.22572 0.0
6.43333333333 55.1134236 25.3354506 0.22572 0.0
6.43333333333 55.1134236 25.3354506 0.22572 0.0
6.45 55.1134236 25.3354506 0.22572 0.0
6.45 55.1134236 25.3354506 0.22572 0.0
6.46666666667 55.1134236 25.3354506 0.22572 0.0
6.46666666667 55.1134236 25.3354506 0.22572 0.0
6.48333333333 55.1134236 25.3354506 0.22572 0.0
6.5 55.1134236 25.3354506 0.22572 0.0
6.51666666667 55.1134236 25.3354506 0.22572 0.0
6.51666666667 55.1134236 25.3354506 0.22572 0.0
6.53333333333 55.1134236 25.3354506 0.22572 0.0
6.55 55.1134236 25.3354506 0.22572 0.0
6.56666666667 55.1134236 25.3354506 0.22572 0.0
6.58333333333 55.1134236 25.3354506 0.22572 0.0
6.6 55.1134236 25.3354506 0.22572 0.0
6.61666666667 55.1134236 25.3354506 0.22572 0.0
6.61666666667 55.1134236 25.3354506 0.22572 0.0
6.63333333333 55.1134236 25.3354506 0.22572 0.0
6.63333333333 55.1134236 25.3354506 0.22572 0.0
6.65 55.1134236 25.3354506 0.22572 0.0
6.65 55.1134236 25.3354506 0.22572 0.0
6.66666666667 55.1134236 25.3354506 0.22572 0.0
6.68333333333 55.1134236 25.3354506 0.22572 0.0
6.68333333333 55.1134236 25.3354506 0.22572 0.0
6.68333333333 55.1134236 25.3354506 0.22572 0.0
6.7 55.1134236 25.3354506 0.22572 0.0
6.71666666667 55.1134236 25.3354506 0.22572 0.0
6.71666666667 55.1134236 25.3354506 0.22572 0.0
6.73333333333 55.1134236 25.3354506 0.22572 0.0
6.75 55.1134236 25.3354506 0.22572 0.0
6.76666666667 55.1134236 25.3354506 0.22572 0.0
6.76666666667 55.1134236 25.3354506 0.22572 0.0
6.78333333333 55.1134236 25.3354506 0.22572 0.0
6.78333333333 55.1134236 25.3354506 0.22572 0.0
6.8 55.1134236 25.3354506 0.22572 0.0
6.81666666667 55.1134236 25.3354506 0.22572 0.0
6.83333333333 55.1134236 25.3354506 0.22572 0.0
6.85 55.1134236 25.3354506 0.22572 0.0
6.85 55.1134236 25.3354506 0.22572 0.0
6.86666666667 55.1134236 25.3354506 0.22572 0.0
6.86666666667 55.1134236 25.3354506 0.22572 0.0
6.88333333333 55.1134236 25.3354506 0.22572 0.0
6.9 55.1134236 25.3354506 0.22572 0.0
6.9 55.1134236 25.3354506 0.22572 0.0
6.91666666667 55.1134236 25.3354506 0.22572 0.0
6.91666666667 55.1134236 25.3354506 0.22572 0.0
6.93333333333 55.1134236 25.3354506 0.22572 0.0
6.95 55.1134236 25.3354506 0.22572 0.0
6.95 55.1134236 25.3354506 0.22572 0.0
6.96666666667 55.1134236 25.3354506 0.22572 0.0
6.96666666667 55.1134236 25.3354506 0.22572 0.0
6.98333333333 55.1134236 25.3354506 0.22572 0.0
6.98333333333 55.1134236 25.3354506 0.22572 0.0
7.0 55.1134236 25.3354506 0.22572 0.0
7.01666666667 55.1134236 25.3354506 0.22572 0.0
7.01666666667 55.1134236 25.3354506 0.22572 0.0
7.05 55.1134236 25.3354506 0.22572 0.0
7.05 55.1134236 25.3354506 0.22572 0.0
7.06666666667 55.1134236 25.3354506 0.22572 0.0
7.08333333333 55.1134236 25.3354506 0.22572 0.0
7.08333333333 55.1134236 25.3354506 0.22572 0.0
7.1 55.1134236 25.3354506 0.22572 0.0
7.11666666667 55.1134236 25.3354506 0.22572 0.0
7.13333333333 55.1134236 25.3354506 0.22572 0.0
7.15 55.1134236 25.3354506 0.22572 0.0
7.15 55.1134236 25.3354506 0.22572 0.0
7.16666666667 55.1134236 25.3354506 0.22572 0.0
7.16666666667 55.1134236 25.3354506 0.22572 0.0
7.18333333333 55.1134236 25.3354506 0.22572 0.0
7.18333333333 55.1134236 25.3354506 0.22572 0.0
7.2 55.1134236 25.3354506 0.22572 0.0
7.2 55.1134236 25.3354506 0.22572 0.0
7.21666666667 55.1134236 25.3354506 0.22572 0.0
7.23333333333 55.1134236 25.3354506 0.22572 0.0
7.25 55.1134236 25.3354506 0.22572 0.0
7.25 55.1134236 25.3354506 0.22572 0.0
7.26666666667 55.1134236 25.3354506 0.22572 0.0
7.26666666667 55.1134236 25.3354506 0.22572 0.0
7.28333333333 55.1134236 25.3354506 0.22572 0.0
7.28333333333 55.1134236 25.3354506 0.22572 0.0
7.3 55.1134236 25.3354506 0.22572 0.0
7.3 55.1134236 25.3354506 0.22572 0.0
7.31666666667 55.1134236 25.3354506 0.22572 0.0
7.31666666667 55.1134236 25.3354506 0.22572 0.0
7.33333333333 55.1134236 25.3354506 0.22572 0.0
7.35 55.1134236 25.3354506 0.22572 0.0
7.35 55.1134236 25.3354506 0.22572 0.0
7.36666666667 55.1134236 25.3354506 0.22572 0.0
7.36666666667 55.1134236 25.3354506 0.22572 0.0
7.38333333333 55.1134236 25.3354506 0.22572 0.0
7.4 55.1134236 25.3354506 0.22572 0.0
7.4 55.1134236 25.3354506 0.22572 0.0
7.41666666667 55.1134236 25.3354506 0.22572 0.0
7.41666666667 55.1134236 25.3354506 0.22572 0.0
7.43333333333 55.1134236 25.3354506 0.22572 0.0
7.45 55.1134236 25.3354506 0.22572 0.0
7.45 55.1134236 25.3354506 0.22572 0.0
7.46666666667 55.1134236 25.3354506 0.22572 0.0
7.46666666667 55.1134236 25.3354506 0.22572 0.0
7.48333333333 55.1134236 25.3354506 0.22572 0.0
7.48333333333 55.1134236 25.3354506 0.22572 0.0
7.5 55.1134236 25.3354506 0.22572 0.0
7.5 55.1134236 25.3354506 0.22572 0.0
7.51666666667 55.1134236 25.3354506 0.22572 0.0
7.53333333333 55.1134236 25.3354506 0.22572 0.0
7.53333333333 55.1134236 25.3354506 0.22572 0.0
7.55 55.1134236 25.3354506 0.22572 0.0
7.55 55.1134236 25.3354506 0.22572 0.0
7.56666666667 55.1134236 25.3354506 0.22572 0.0
7.56666666667 55.1134236 25.3354506 0.22572 0.0
7.58333333333 55.1134236 25.3354506 0.22572 0.0
7.6 55.1134236 25.3354506 0.22572 0.0
7.6 55.1134236 25.3354506 0.22572 0.0
7.61666666667 55.1134236 25.3354506 0.22572 0.0
7.61666666667 55.1134236 25.3354506 0.22572 0.0
7.63333333333 55.1134236 25.3354506 0.22572 0.0
7.65 55.1134236 25.3354506 0.22572 0.0
7.65 55.1134236 25.3354506 0.22572 0.0
7.66666666667 55.1134236 25.3354506 0.22572 0.0
7.66666666667 55.1134236 25.3354506 0.22572 0.0
7.68333333333 55.1134236 25.3354506 0.22572 0.0
7.7 55.1134236 25.3354506 0.22572 0.0
7.7 55.1134236 25.3354506 0.22572 0.0
7.71666666667 55.1134236 25.3354506 0.22572 0.0
7.71666666667 55.1134236 25.3354506 0.22572 0.0
7.73333333333 55.1134236 25.3354506 0.22572 0.0
7.75 55.1134236 25.3354506 0.22572 0.0
7.75 55.1134236 25.3354506 0.22572 0.0
7.76666666667 55.1134236 25.3354506 0.22572 0.0
7.76666666667 55.1134236 25.3354506 0.22572 0.0
7.78333333333 55.1134236 25.3354506 0.22572 0.0
7.78333333333 55.1134236 25.3354506 0.22572 0.0
7.8 55.1134236 25.3354506 0.22572 0.0
7.81666666667 55.1134236 25.3354506 0.22572 0.0
7.81666666667 55.1134236 25.3354506 0.22572 0.0
7.83333333333 55.1134236 25.3354506 0.22572 0.0
7.85 55.1134236 25.3354506 0.22572 0.0
7.85 55.1134236 25.3354506 0.22572 0.0
7.86666666667 55.1134236 25.3354506 0.22572 0.0
7.86666666667 55.1134236 25.3354506 0.22572 0.0
7.88333333333 55.1134236 25.3354506 0.22572 0.0
7.88333333333 55.1134236 25.3354506 0.22572 0.0
7.9 55.1134236 25.3354506 0.22572 0.0
7.91666666667 55.1134236 25.3354506 0.22572 0.0
7.93333333333 55.1134236 25.3354506 0.22572 0.0
7.95 55.1134236 25.3354506 0.22572 0.0
7.95 55.1134236 25.3354506 0.22572 0.0
7.96666666667 55.1134236 25.3354506 0.22572 0.0
7.98333333333 55.1134236 25.3354506 0.22572 0.0
7.98333333333 55.1134236 25.3354506 0.22572 0.0
8.0 55.1134236 25.3354506 0.22572 0.0
8.0 55.1134236 25.3354506 0.22572 0.0
8.01666666667 55.1134236 25.3354506 0.22572 0.0
8.03333333333 55.1134236 25.3354506 0.22572 0.0
8.03333333333 55.1134236 25.3354506 0.22572 0.0
8.05 55.1134236 25.3354506 0.22572 0.0
8.05 55.1134236 25.3354506 0.22572 0.0
8.06666666667 55.1134236 25.3354506 0.22572 0.0
8.06666666667 55.1134236 25.3354506 0.22572 0.0
8.08333333333 55.1134236 25.3354506 0.22572 0.0
8.08333333333 55.1134236 25.3354506 0.22572 0.0
8.1 55.1134236 25.3354506 0.22572 0.0
8.11666666667 55.1134236 25.3354506 0.22572 0.0
8.11666666667 55.1134236 25.3354506 0.22572 0.0
8.13333333333 55.1134236 25.3354506 0.22572 0.0
8.13333333333 55.1134236 25.3354506 0.22572 0.0
8.15 55.1134236 25.3354506 0.22572 0.0
8.15 55.1134236 25.3354506 0.22572 0.0
8.16666666667 55.1134236 25.3354506 0.22572 0.0
8.16666666667 55.1134236 25.3354506 0.22572 0.0
8.18333333333 55.1134236 25.3354506 0.22572 0.0
8.18333333333 55.1134236 25.3354506 0.22572 0.0
8.2 55.1134236 25.3354506 0.22572 0.0
8.21666666667 55.1134236 25.3354506 0.22572 0.0
8.21666666667 55.1134236 25.3354506 0.22572 0.0
8.23333333333 55.1134236 25.3354506 0.22572 0.0
8.25 55.1134236 25.3354506 0.22572 0.0
8.25 55.1134236 25.3354506 0.22572 0.0
8.26666666667 55.1134236 25.3354506 0.22572 0.0
8.26666666667 55.1134236 25.3354506 0.22572 0.0
8.28333333333 55.1134236 25.3354506 0.22572 0.0
8.28333333333 55.1134236 25.3354506 0.22572 0.0
8.3 55.1134236 25.3354506 0.22572 0.0
8.31666666667 55.1134236 25.3354506 0.22572 0.0
8.31666666667 55.1134236 25.3354506 0.22572 0.0
8.33333333333 55.1134236 25.3354506 0.22572 0.0
8.35 55.1134236 25.3354506 0.22572 0.0
8.35 55.1134236 25.3354506 0.22572 0.0
8.36666666667 55.1134236 25.3354506 0.22572 0.0
8.36666666667 55.1134236 25.3354506 0.22572 0.0
8.38333333333 55.1134236 25.3354506 0.22572 0.0
8.38333333333 55.1134236 25.3354506 0.22572 0.0
8.4 55.1134236 25.3354506 0.22572 0.0
8.41666666667 55.1134236 25.3354506 0.22572 0.0
8.41666666667 55.1134236 25.3354506 0.22572 0.0
8.43333333333 55.1134236 25.3354506 0.22572 0.0
8.43333333333 55.1134236 25.3354506 0.22572 0.0
8.45 55.1134236 25.3354506 0.22572 0.0
8.46666666667 55.1134236 25.3354506 0.22572 0.0
8.46666666667 55.1134236 25.3354506 0.22572 0.0
8.48333333333 55.1134236 25.3354506 0.22572 0.0
8.5 55.1134236 25.3354506 0.22572 0.0
8.5 55.1134236 25.3354506 0.22572 0.0
8.51666666667 55.1134236 25.3354506 0.22572 0.0
8.51666666667 55.1134236 25.3354506 0.22572 0.0
8.53333333333 55.1134236 25.3354506 0.22572 0.0
8.55 55.1134236 25.3354506 0.22572 0.0
8.55 55.1134236 25.3354506 0.22572 0.0
8.56666666667 55.1134236 25.3354506 0.22572 0.0
8.56666666667 55.1134236 25.3354506 0.22572 0.0
8.58333333333 55.1134236 25.3354506 0.22572 0.0
8.58333333333 55.1134236 25.3354506 0.22572 0.0
8.6 55.1134236 25.3354506 0.22572 0.0
8.61666666667 55.1134236 25.3354506 0.22572 0.0
8.61666666667 55.1134236 25.3354506 0.22572 0.0
8.63333333333 55.1134236 25.3354506 0.22572 0.0
8.65 55.1134236 25.3354506 0.22572 0.0
8.65 55.1134236 25.3354506 0.22572 0.0
8.66666666667 55.1134236 25.3354506 0.22572 0.0
8.66666666667 55.1134236 25.3354506 0.22572 0.0
8.68333333333 55.1134236 25.3354506 0.22572 0.0
8.7 55.1134236 25.3354506 0.22572 0.0
8.7 55.1134236 25.3354506 0.22572 0.0
8.71666666667 55.1134236 25.3354506 0.22572 0.0
8.71666666667 55.1134236 25.3354506 0.22572 0.0
8.73333333333 55.1134236 25.3354506 0.22572 0.0
8.75 55.1134236 25.3354506 0.22572 0.0
8.75 55.1134236 25.3354506 0.22572 0.0
8.76666666667 55.1134236 25.3354506 0.22572 0.0
8.76666666667 55.1134236 25.3354506 0.22572 0.0
8.78333333333 55.1134236 25.3354506 0.22572 0.0
8.8 55.1134236 25.3354506 0.22572 0.0
8.8 55.1134236 25.3354506 0.22572 0.0
8.81666666667 55.1134236 25.3354506 0.22572 0.0
8.83333333333 55.1134236 25.3354506 0.22572 0.0
8.83333333333 55.1134236 25.3354506 0.22572 0.0
8.85 55.1134236 25.3354506 0.22572 0.0
8.85 55.1134236 25.3354506 0.22572 0.0
8.86666666667 55.1134236 25.3354506 0.22572 0.0
8.88333333333 55.1134236 25.3354506 0.22572 0.0
8.88333333333 55.1134236 25.3354506 0.22572 0.0
8.9 55.1134236 25.3354506 0.22572 0.0
8.9 55.1134236 25.3354506 0.22572 0.0
8.91666666667 55.1134236 25.3354506 0.22572 0.0
8.91666666667 55.1134236 25.3354506 0.22572 0.0
8.93333333333 55.1134236 25.3354506 0.22572 0.0
8.95 55.1134236 25.3354506 0.22572 0.0
8.96666666667 55.1134236 25.3354506 0.22572 0.0
8.96666666667 55.1134236 25.3354506 0.22572 0.0
8.98333333333 55.1134236 25.3354506 0.22572 0.0
9.0 55.1134236 25.3354506 0.22572 0.0
9.0 55.1134236 25.3354506 0.22572 0.0
9.01666666667 55.1134236 25.3354506 0.22572 0.0
9.03333333333 55.1134236 25.3354506 0.22572 0.0
9.03333333333 55.1134236 25.3354506 0.22572 0.0
9.05 55.1134236 25.3354506 0.22572 0.0
9.05 55.1134236 25.3354506 0.22572 0.0
9.06666666667 55.1134236 25.3354506 0.22572 0.0
9.08333333333 55.1134236 25.3354506 0.22572 0.0
9.08333333333 55.1134236 25.3354506 0.22572 0.0
9.1 55.1134236 25.3354506 0.22572 0.0
9.1 55.1134236 25.3354506 0.22572 0.0
9.11666666667 55.1134236 25.3354506 0.22572 0.0
9.13333333333 55.1134236 25.3354506 0.22572 0.0
9.13333333333 55.1134236 25.3354506 0.22572 0.0
9.15 55.1134236 25.3354506 0.22572 0.0
9.16666666667 55.1134236 25.3354506 0.22572 0.0
9.18333333333 55.1134236 25.3354506 0.22572 0.0
9.2 55.1134236 25.3354506 0.22572 0.0
9.2 55.1134236 25.3354506 0.22572 0.0
9.21666666667 55.1134236 25.3354506 0.22572 0.0
9.23333333333 55.1134236 25.3354506 0.22572 0.0
9.23333333333 55.1134236 25.3354506 0.22572 0.0
9.25 55.1134236 25.3354506 0.22572 0.0
9.25 55.1134236 25.3354506 0.22572 0.0
9.26666666667 55.1134236 25.3354506 0.22572 0.0
9.28333333333 55.1134236 25.3354506 0.22572 0.0
9.28333333333 55.1134236 25.3354506 0.22572 0.0
9.3 55.1134236 25.3354506 0.22572 0.0
9.3 55.1134236 25.3354506 0.22572 0.0
9.31666666667 55.1134236 25.3354506 0.22572 0.0
9.33333333333 55.1134236 25.3354506 0.22572 0.0
9.33333333333 55.1134236 25.3354506 0.22572 0.0
9.35 55.1134236 25.3354506 0.22572 0.0
9.36666666667 55.1134236 25.3354506 0.22572 0.0
9.36666666667 55.1134236 25.3354506 0.22572 0.0
9.38333333333 55.1134236 25.3354506 0.22572 0.0
9.38333333333 55.1134236 25.3354506 0.22572 0.0
9.4 55.1134236 25.3354506 0.22572 0.0
9.4 55.1134236 25.3354506 0.22572 0.0
9.41666666667 55.1134236 25.3354506 0.22572 0.0
9.41666666667 55.1134236 25.3354506 0.22572 0.0
9.43333333333 55.1134236 25.3354506 0.22572 0.0
9.45 55.1134236 25.3354506 0.22572 0.0
9.46666666667 55.1134236 25.3354506 0.22572 0.0
9.46666666667 55.1134236 25.3354506 0.22572 0.0
9.48333333333 55.1134236 25.3354506 0.22572 0.0
9.5 55.1134236 25.3354506 0.22572 0.0
9.5 55.1134236 25.3354506 0.22572 0.0
9.51666666667 55.1134236 25.3354506 0.22572 0.0
9.51666666667 55.1134236 25.3354506 0.22572 0.0
9.53333333333 55.1134236 25.3354506 0.22572 0.0
9.53333333333 55.1134236 25.3354506 0.22572 0.0
9.55 55.1134236 25.3354506 0.22572 0.0
9.56666666667 55.1134236 25.3354506 0.22572 0.0
9.56666666667 55.1134236 25.3354506 0.22572 0.0
9.58333333333 55.1134236 25.3354506 0.22572 0.0
9.6 55.1134236 25.3354506 0.22572 0.0
9.61666666667 55.1134236 25.3354506 0.22572 0.0
9.61666666667 55.1134236 25.3354506 0.22572 0.0
9.63333333333 55.1134236 25.3354506 0.22572 0.0
9.65 55.1134236 25.3354506 0.22572 0.0
9.65 55.1134236 25.3354506 0.22572 0.0
9.66666666667 55.1134236 25.3354506 0.22572 0.0
9.66666666667 55.1134236 25.3354506 0.22572 0.0
9.68333333333 55.1134236 25.3354506 0.22572 0.0
9.7 55.1134236 25.3354506 0.22572 0.0
9.7 55.1134236 25.3354506 0.22572 0.0
9.71666666667 55.1134236 25.3354506 0.22572 0.0
9.71666666667 55.1134236 25.3354506 0.22572 0.0
9.75 55.1134236 25.3354506 0.22572 0.0
9.75 55.1134236 25.3354506 0.22572 0.0
9.76666666667 55.1134236 25.3354506 0.22572 0.0
9.76666666667 55.1134236 25.3354506 0.22572 0.0
9.78333333333 55.1134236 25.3354506 0.22572 0.0
9.78333333333 55.1134236 25.3354506 0.22572 0.0
9.8 55.1134236 25.3354506 0.22572 0.0
9.8 55.1134236 25.3354506 0.22572 0.0
9.81666666667 55.1134236 25.3354506 0.22572 0.0
9.81666666667 55.1134236 25.3354506 0.22572 0.0
9.83333333333 55.1134236 25.3354506 0.22572 0.0
9.83333333333 55.1134236 25.3354506 0.22572 0.0
9.85 55.1134236 25.3354506 0.22572 0.0
9.86666666667 55.1134236 25.3354506 0.22572 0.0
9.86666666667 55.1134236 25.3354506 0.22572 0.0
9.88333333333 55.1134236 25.3354506 0.22572 0.0
9.9 55.1134236 25.3354506 0.22572 0.0
9.9 55.1134236 25.3354506 0.22572 0.0
9.91666666667 55.1134236 25.3354506 0.22572 0.0
9.93333333333 55.1134236 25.3354506 0.22572 0.0
9.93333333333 55.1134236 25.3354506 0.22572 0.0
9.95 55.1134236 25.3354506 0.22572 0.0
9.95 55.1134236 25.3354506 0.22572 0.0
9.96666666667 55.1134236 25.3354506 0.22572 0.0
9.98333333333 55.1134236 25.3354506 0.22572 0.0
9.98333333333 55.1134236 25.3354506 0.22572 0.0
10.0 55.1134236 25.3354506 0.22572 0.0
10.0 55.1134236 25.3354506 0.22572 0.0
10.0166666667 55.1134236 25.3354506 0.22572 0.0
10.0333333333 55.1134236 25.3354506 0.22572 0.0
10.0333333333 55.1134236 25.3354506 0.22572 0.0
10.05 55.1134236 25.3354506 0.22572 0.0
10.05 55.1134236 25.3354506 0.22572 0.0
10.0666666667 55.1134236 25.3354506 0.22572 0.0
10.0666666667 55.1134236 25.3354506 0.22572 0.0
10.0833333333 55.1134236 25.3354506 0.22572 0.0
10.0833333333 55.1134236 25.3354506 0.22572 0.0
10.1 55.1134236 25.3354506 0.22572 0.0
10.1 55.1134236 25.3354506 0.22572 0.0
10.1166666667 55.1134236 25.3354506 0.22572 0.0
10.1333333333 55.1134236 25.3354506 0.22572 0.0
10.1333333333 55.1134236 25.3354506 0.22572 0.0
10.15 55.1134236 25.3354506 0.22572 0.0
10.1666666667 55.1134236 25.3354506 0.22572 0.0
10.1666666667 55.1134236 25.3354506 0.22572 0.0
10.1833333333 55.1134236 25.3354506 0.22572 0.0
10.2 55.1134236 25.3354506 0.22572 0.0
10.2 55.1134236 25.3354506 0.22572 0.0
10.2166666667 55.1134236 25.3354506 0.22572 0.0
10.2166666667 55.1134236 25.3354506 0.22572 0.0
10.2333333333 55.1134236 25.3354506 0.22572 0.0
10.25 55.1134236 25.3354506 0.22572 0.0
10.25 55.1134236 25.3354506 0.22572 0.0
10.2666666667 55.1134236 25.3354506 0.22572 0.0
10.2666666667 55.1134236 25.3354506 0.22572 0.0
10.2833333333 55.1134236 25.3354506 0.22572 0.0
10.2833333333 55.1134236 25.3354506 0.22572 0.0
10.3 55.1134236 25.3354506 0.22572 0.0
10.3 55.1134236 25.3354506 0.22572 0.0
10.3166666667 55.1134236 25.3354506 0.22572 0.0
10.3166666667 55.1134236 25.3354506 0.22572 0.0
10.35 55.1134236 25.3354506 0.22572 0.0
10.35 55.1134236 25.3354506 0.22572 0.0
10.3666666667 55.1134236 25.3354506 0.22572 0.0
10.3666666667 55.1134236 25.3354506 0.22572 0.0
10.3833333333 55.1134236 25.3354506 0.22572 0.0
10.4 55.1134236 25.3354506 0.22572 0.0
10.4166666667 55.1134236 25.3354506 0.22572 0.0
10.4166666667 55.1134236 25.3354506 0.22572 0.0
10.4333333333 55.1134236 25.3354506 0.22572 0.0
10.45 55.1134236 25.3354506 0.22572 0.0
10.4666666667 55.1134236 25.3354506 0.22572 0.0
10.4833333333 55.1134236 25.3354506 0.22572 0.0
10.4833333333 55.1134236 25.3354506 0.22572 0.0
10.5 55.1134236 25.3354506 0.22572 0.0
10.5166666667 55.1134236 25.3354506 0.22572 0.0
10.5166666667 55.1134236 25.3354506 0.22572 0.0
10.5333333333 55.1134236 25.3354506 0.22572 0.0
10.5333333333 55.1134236 25.3354506 0.22572 0.0
10.55 55.1134236 25.3354506 0.22572 0.0
10.55 55.1134236 25.3354506 0.22572 0.0
10.5666666667 55.1134236 25.3354506 0.22572 0.0
10.5666666667 55.1134236 25.3354506 0.22572 0.0
10.5833333333 55.1134236 25.3354506 0.22572 0.0
10.5833333333 55.1134236 25.3354506 0.22572 0.0
10.6 55.1134236 25.3354506 0.22572 0.0
10.6 55.1134236 25.3354506 0.22572 0.0
10.6166666667 55.1134236 25.3354506 0.22572 0.0
10.6333333333 55.1134236 25.3354506 0.22572 0.0
10.6333333333 55.1134236 25.3354506 0.22572 0.0
10.65 55.1134236 25.3354506 0.22572 0.0
10.65 55.1134236 25.3354506 0.22572 0.0
10.6666666667 55.1134236 25.3354506 0.22572 0.0
10.6833333333 55.1134236 25.3354506 0.22572 0.0
10.7 55.1134236 25.3354506 0.22572 0.0
10.7 55.1134236 25.3354506 0.22572 0.0
10.7333333333 55.1134236 25.3354506 0.22572 0.0
10.7333333333 55.1134236 25.3354506 0.22572 0.0
10.75 55.1134236 25.3354506 0.22572 0.0
10.75 55.1134236 25.3354506 0.22572 0.0
10.7666666667 55.1134236 25.3354506 0.22572 0.0
10.7666666667 55.1134236 25.3354506 0.22572 0.0
10.7833333333 55.1134236 25.3354506 0.22572 0.0
10.7833333333 55.1134236 25.3354506 0.22572 0.0
10.8 55.1134236 25.3354506 0.22572 0.0
10.8 55.1134236 25.3354506 0.22572 0.0
10.8166666667 55.1134236 25.3354506 0.22572 0.0
10.8333333333 55.1134236 25.3354506 0.22572 0.0
10.8333333333 55.1134236 25.3354506 0.22572 0.0
10.85 55.1134236 25.3354506 0.22572 0.0
10.85 55.1134236 25.3354506 0.22572 0.0
10.8666666667 55.1134236 25.3354506 0.22572 0.0
10.8666666667 55.1134236 25.3354506 0.22572 0.0
10.8833333333 55.1134236 25.3354506 0.22572 0.0
10.9 55.1134236 25.3354506 0.22572 0.0
10.9 55.1134236 25.3354506 0.22572 0.0
10.9166666667 55.1134236 25.3354506 0.22572 0.0
10.9166666667 55.1134236 25.3354506 0.22572 0.0
10.9333333333 55.1134236 25.3354506 0.22572 0.0
10.95 55.1134236 25.3354506 0.22572 0.0
10.9666666667 55.1134236 25.3354506 0.22572 0.0
10.9833333333 55.1134236 25.3354506 0.22572 0.0
11.0 55.1134236 25.3354506 0.22572 0.0
11.0 55.1134236 25.3354506 0.22572 0.0
11.0166666667 55.1134236 25.3354506 0.22572 0.0
11.0333333333 55.1134236 25.3354506 0.22572 0.0
11.0333333333 55.1134236 25.3354506 0.22572 0.0
11.05 55.1134236 25.3354506 0.22572 0.0
11.0666666667 55.1134236 25.3354506 0.22572 0.0
11.0666666667 55.1134236 25.3354506 0.22572 0.0
11.0833333333 55.1134236 25.3354506 0.22572 0.0
11.0833333333 55.1134236 25.3354506 0.22572 0.0
11.1 55.1134236 25.3354506 0.22572 0.0
11.1 55.1134236 25.3354506 0.22572 0.0
11.1166666667 55.1134236 25.3354506 0.22572 0.0
11.1166666667 55.1134236 25.3354506 0.22572 0.0
11.1333333333 55.1134236 25.3354506 0.22572 0.0
11.15 55.1134236 25.3354506 0.22572 0.0
11.15 55.1134236 25.3354506 0.22572 0.0
11.1666666667 55.1134236 25.3354506 0.22572 0.0
11.1666666667 55.1134236 25.3354506 0.22572 0.0
11.1833333333 55.1134236 25.3354506 0.22572 0.0
11.2 55.1134236 25.3354506 0.22572 0.0
11.2 55.1134236 25.3354506 0.22572 0.0
11.2166666667 55.1134236 25.3354506 0.22572 0.0
11.2166666667 55.1134236 25.3354506 0.22572 0.0
